date, value
2008-10-17,5.6624999999999996
2008-10-20,5.6349999999999998
2008-10-21,5.4900000000000002
2008-10-22,5.1775000000000002
2008-10-23,5.2300000000000004
2008-10-24,5.1624999999999996
2008-10-27,5.2949999999999999
2008-10-28,5.1399999999999997
2008-10-29,5.6124999999999998
2008-10-30,5.3799999999999999
2008-10-31,5.3624999999999998
2008-11-03,5.6200000000000001
2008-11-04,5.7249999999999996
2008-11-05,5.3724999999999996
2008-11-06,5.2249999999999996
2008-11-07,5.21
2008-11-10,5.2000000000000002
2008-11-11,5.2324999999999999
2008-11-12,5.3300000000000001
2008-11-13,5.3825000000000003
2008-11-14,5.5425000000000004
2008-11-17,5.3375000000000004
2008-11-18,5.2975000000000003
2008-11-19,5.2699999999999996
2008-11-20,5.1174999999999997
2008-11-21,4.9900000000000002
2008-11-24,5.4135
2008-11-25,5.415
2008-11-26,5.4660000000000002
2008-11-28,5.5750000000000002
2008-12-01,5.2800000000000002
2008-12-02,5.2850000000000001
2008-12-03,5.1974999999999998
2008-12-04,4.8600000000000003
2008-12-05,4.7549999999999999
2008-12-08,4.9050000000000002
2008-12-09,4.8949999999999996
2008-12-10,5.0949999999999998
2008-12-11,5.0750000000000002
2008-12-12,5.1299999999999999
2008-12-15,5.2000000000000002
2008-12-16,5.4400000000000004
2008-12-17,5.5750000000000002
2008-12-18,5.7149999999999999
2008-12-19,5.6325000000000003
2008-12-22,5.6900000000000004
2008-12-23,5.7525000000000004
2008-12-24,5.8224999999999998
2008-12-26,5.9924999999999997
2008-12-29,5.9199999999999999
2008-12-30,6.0475000000000003
2008-12-31,6.1074999999999999
2009-01-02,6.1100000000000003
2009-01-05,6.1675000000000004
2009-01-06,6.4349999999999996
2009-01-07,6.1325000000000003
2009-01-08,6.125
2009-01-09,6.2949999999999999
2009-01-12,5.6950000000000003
2009-01-13,5.7074999999999996
2009-01-14,5.7424999999999997
2009-01-15,5.6875
2009-01-16,5.7824999999999998
2009-01-20,5.5
2009-01-21,5.7175000000000002
2009-01-22,5.6675000000000004
2009-01-23,5.8274999999999997
2009-01-26,5.9249999999999998
2009-01-27,5.8475000000000001
2009-01-28,5.9524999999999997
2009-01-29,5.7800000000000002
2009-01-30,5.6799999999999997
2009-02-02,5.6375000000000002
2009-02-03,5.5250000000000004
2009-02-04,5.4225000000000003
2009-02-05,5.6174999999999997
2009-02-06,5.5700000000000003
2009-02-09,5.6500000000000004
2009-02-10,5.5599999999999996
2009-02-11,5.4325000000000001
2009-02-12,5.3875000000000002
2009-02-13,5.3550000000000004
2009-02-17,5.1550000000000002
2009-02-18,5.1074999999999999
2009-02-19,5.1950000000000003
2009-02-20,5.1924999999999999
2009-02-23,5.1050000000000004
2009-02-24,5.1745000000000001
2009-02-25,5.2915000000000001
2009-02-26,5.2060000000000004
2009-02-27,5.1929999999999996
2009-03-02,5.0599999999999996
2009-03-03,5.0175000000000001
2009-03-04,5.2300000000000004
2009-03-05,5.1500000000000004
2009-03-06,5.2699999999999996
2009-03-09,5.2324999999999999
2009-03-10,5.3274999999999997
2009-03-11,5.0824999999999996
2009-03-12,5.25
2009-03-13,5.1825000000000001
2009-03-16,5.4424999999999999
2009-03-17,5.5250000000000004
2009-03-18,5.2999999999999998
2009-03-19,5.5525000000000002
2009-03-20,5.5025000000000004
2009-03-23,5.4924999999999997
2009-03-24,5.3499999999999996
2009-03-25,5.0800000000000001
2009-03-26,5.1449999999999996
2009-03-27,5.0724999999999998
2009-03-30,5.125
2009-03-31,5.3274999999999997
2009-04-01,5.2549999999999999
2009-04-02,5.5049999999999999
2009-04-03,5.6349999999999998
2009-04-06,5.5700000000000003
2009-04-07,5.3975
2009-04-08,5.3200000000000003
2009-04-09,5.2199999999999998
2009-04-13,5.2324999999999999
2009-04-14,5.2225000000000001
2009-04-15,5.1524999999999999
2009-04-16,5.2474999999999996
2009-04-17,5.2300000000000004
2009-04-20,5.0449999999999999
2009-04-21,5.0949999999999998
2009-04-22,5.1675000000000004
2009-04-23,5.2925000000000004
2009-04-24,5.3224999999999998
2009-04-27,5.1029999999999998
2009-04-28,5.1509999999999998
2009-04-29,5.2750000000000004
2009-04-30,5.3404999999999996
2009-05-01,5.7000000000000002
2009-05-04,5.5099999999999998
2009-05-05,5.5350000000000001
2009-05-06,5.5875000000000004
2009-05-07,5.7024999999999997
2009-05-08,5.9100000000000001
2009-05-11,5.9074999999999998
2009-05-12,5.9275000000000002
2009-05-13,5.8875000000000002
2009-05-14,5.9325000000000001
2009-05-15,5.7750000000000004
2009-05-18,5.9050000000000002
2009-05-19,5.8875000000000002
2009-05-20,5.9775
2009-05-21,5.9349999999999996
2009-05-22,6.125
2009-05-26,6.1200000000000001
2009-05-27,6.2575000000000003
2009-05-28,6.3049999999999997
2009-05-29,6.3724999999999996
2009-06-01,6.7450000000000001
2009-06-02,6.6950000000000003
2009-06-03,6.1749999999999998
2009-06-04,6.3525
2009-06-05,6.2300000000000004
2009-06-08,5.9800000000000004
2009-06-09,6.1375000000000002
2009-06-10,5.96
2009-06-11,5.9474999999999998
2009-06-12,5.8475000000000001
2009-06-15,5.7525000000000004
2009-06-16,5.6574999999999998
2009-06-17,5.6600000000000001
2009-06-18,5.6025
2009-06-19,5.5525000000000002
2009-06-22,5.46
2009-06-23,5.4675000000000002
2009-06-24,5.3975
2009-06-25,5.3869999999999996
2009-06-26,5.4574999999999996
2009-06-29,5.4604999999999997
2009-06-30,5.3484999999999996
2009-07-01,5.3550000000000004
2009-07-02,5.29
2009-07-06,5.1924999999999999
2009-07-07,5.125
2009-07-08,5.1725000000000003
2009-07-09,5.2225000000000001
2009-07-10,5.1875
2009-07-13,5.4275000000000002
2009-07-14,5.2999999999999998
2009-07-15,5.3475000000000001
2009-07-16,5.3324999999999996
2009-07-17,5.4175000000000004
2009-07-20,5.4225000000000003
2009-07-21,5.3475000000000001
2009-07-22,5.2199999999999998
2009-07-23,5.3174999999999999
2009-07-24,5.1624999999999996
2009-07-27,5.2050000000000001
2009-07-28,5.1624999999999996
2009-07-29,5.1150000000000002
2009-07-30,5.1624999999999996
2009-07-31,5.2824999999999998
2009-08-03,5.4924999999999997
2009-08-04,5.4225000000000003
2009-08-05,5.2874999999999996
2009-08-06,5.0025000000000004
2009-08-07,4.8949999999999996
2009-08-10,4.9424999999999999
2009-08-11,4.8525
2009-08-12,4.9024999999999999
2009-08-13,4.8150000000000004
2009-08-14,4.8174999999999999
2009-08-17,4.7175000000000002
2009-08-18,4.7050000000000001
2009-08-19,4.6600000000000001
2009-08-20,4.6900000000000004
2009-08-21,4.6025
2009-08-24,4.7175000000000002
2009-08-25,4.71
2009-08-26,4.8434999999999997
2009-08-27,4.8620000000000001
2009-08-28,4.8395000000000001
2009-08-31,4.9320000000000004
2009-09-01,4.8724999999999996
2009-09-02,4.8574999999999999
2009-09-03,4.7874999999999996
2009-09-04,4.7175000000000002
2009-09-08,4.5899999999999999
2009-09-09,4.5625
2009-09-10,4.5875000000000004
2009-09-11,4.6725000000000003
2009-09-14,4.54
2009-09-15,4.7050000000000001
2009-09-16,4.6725000000000003
2009-09-17,4.6174999999999997
2009-09-18,4.5724999999999998
2009-09-21,4.5599999999999996
2009-09-22,4.5575000000000001
2009-09-23,4.5999999999999996
2009-09-24,4.7300000000000004
2009-09-25,4.4974999999999996
2009-09-28,4.5575000000000001
2009-09-29,4.4749999999999996
2009-09-30,4.5750000000000002
2009-10-01,4.5274999999999999
2009-10-02,4.4124999999999996
2009-10-05,4.4275000000000002
2009-10-06,4.6025
2009-10-07,4.6325000000000003
2009-10-08,4.7400000000000002
2009-10-09,4.6799999999999997
2009-10-12,4.9424999999999999
2009-10-13,5.1124999999999998
2009-10-14,5.1299999999999999
2009-10-15,5.0499999999999998
2009-10-16,4.9874999999999998
2009-10-19,5.1775000000000002
2009-10-20,5.1749999999999998
2009-10-21,5.4249999999999998
2009-10-22,5.5175000000000001
2009-10-23,5.4775
2009-10-26,5.2699999999999996
2009-10-27,5.0324999999999998
2009-10-28,4.9474999999999998
2009-10-29,5.0374999999999996
2009-10-30,4.9424999999999999
2009-11-02,5.1675000000000004
2009-11-03,5.1574999999999998
2009-11-04,5.21
2009-11-05,5.1224999999999996
2009-11-06,4.9725000000000001
2009-11-09,5.2000000000000002
2009-11-10,5.2300000000000004
2009-11-11,5.3174999999999999
2009-11-12,5.3174999999999999
2009-11-13,5.3899999999999997
2009-11-16,5.6224999999999996
2009-11-17,5.7474999999999996
2009-11-18,5.6624999999999996
2009-11-19,5.625
2009-11-20,5.5975000000000001
2009-11-23,5.5724999999999998
2009-11-24,5.3710000000000004
2009-11-25,5.5875000000000004
2009-11-27,5.6135000000000002
2009-11-30,5.8449999999999998
2009-12-01,5.8399999999999999
2009-12-02,5.7599999999999998
2009-12-03,5.7149999999999999
2009-12-04,5.5800000000000001
2009-12-07,5.4800000000000004
2009-12-08,5.3975
2009-12-09,5.3525
2009-12-10,5.3700000000000001
2009-12-11,5.375
2009-12-14,5.4349999999999996
2009-12-15,5.3674999999999997
2009-12-16,5.3724999999999996
2009-12-17,5.1849999999999996
2009-12-18,5.2800000000000002
2009-12-21,5.1950000000000003
2009-12-22,5.2300000000000004
2009-12-23,5.29
2009-12-24,5.2450000000000001
2009-12-28,5.5075000000000003
2009-12-29,5.4100000000000001
2009-12-30,5.4474999999999998
2009-12-31,5.415
2010-01-04,5.5774999999999997
2010-01-05,5.5300000000000002
2010-01-06,5.6725000000000003
2010-01-07,5.5774999999999997
2010-01-08,5.6849999999999996
2010-01-11,5.7249999999999996
2010-01-12,5.3574999999999999
2010-01-13,5.3700000000000001
2010-01-14,5.2774999999999999
2010-01-15,5.0999999999999996
2010-01-19,5.0049999999999999
2010-01-20,4.9749999999999996
2010-01-21,4.9950000000000001
2010-01-22,4.9850000000000003
2010-01-25,4.9824999999999999
2010-01-26,4.9400000000000004
2010-01-27,4.8375000000000004
2010-01-28,4.8700000000000001
2010-01-29,4.7400000000000002
2010-02-01,4.7474999999999996
2010-02-02,4.8724999999999996
2010-02-03,4.6900000000000004
2010-02-04,4.7575000000000003
2010-02-05,4.7324999999999999
2010-02-08,4.8399999999999999
2010-02-09,4.8224999999999998
2010-02-10,4.9675000000000002
2010-02-11,4.9349999999999996
2010-02-12,4.8650000000000002
2010-02-16,5.0499999999999998
2010-02-17,4.9474999999999998
2010-02-18,4.8499999999999996
2010-02-19,4.8975
2010-02-22,5.0125000000000002
2010-02-23,4.9455
2010-02-24,5.0564999999999998
2010-02-25,4.9814999999999996
2010-02-26,5.1669999999999998
2010-03-01,5.0449999999999999
2010-03-02,5.0449999999999999
2010-03-03,5.1574999999999998
2010-03-04,5.0225
2010-03-05,4.9349999999999996
2010-03-08,4.9500000000000002
2010-03-09,4.8949999999999996
2010-03-10,4.8150000000000004
2010-03-11,4.7874999999999996
2010-03-12,4.8525
2010-03-15,4.7925000000000004
2010-03-16,4.8700000000000001
2010-03-17,4.96
2010-03-18,4.8925000000000001
2010-03-19,4.8375000000000004
2010-03-22,4.8650000000000002
2010-03-23,4.7675000000000001
2010-03-24,4.7599999999999998
2010-03-25,4.665
2010-03-26,4.6475
2010-03-29,4.6475
2010-03-30,4.7199999999999998
2010-03-31,4.5049999999999999
2010-04-01,4.5475000000000003
2010-04-05,4.5350000000000001
2010-04-06,4.6349999999999998
2010-04-07,4.7525000000000004
2010-04-08,4.6924999999999999
2010-04-09,4.6574999999999998
2010-04-12,4.6775000000000002
2010-04-13,4.7599999999999998
2010-04-14,4.7474999999999996
2010-04-15,4.8025000000000002
2010-04-16,4.9050000000000002
2010-04-19,4.6775000000000002
2010-04-20,4.8600000000000003
2010-04-21,4.8724999999999996
2010-04-22,4.9850000000000003
2010-04-23,4.9325000000000001
2010-04-26,4.7599999999999998
2010-04-27,4.8070000000000004
2010-04-28,4.8094999999999999
2010-04-29,4.9109999999999996
2010-04-30,5.0075000000000003
2010-05-03,5.0175000000000001
2010-05-04,5.1074999999999999
2010-05-05,5.1200000000000001
2010-05-06,5.0824999999999996
2010-05-07,5.1050000000000004
2010-05-10,4.9275000000000002
2010-05-11,4.9325000000000001
2010-05-12,4.915
2010-05-13,4.79
2010-05-14,4.7149999999999999
2010-05-17,4.6900000000000004
2010-05-18,4.6775000000000002
2010-05-19,4.6924999999999999
2010-05-20,4.6974999999999998
2010-05-21,4.7199999999999998
2010-05-24,4.6749999999999998
2010-05-25,4.6050000000000004
2010-05-26,4.6174999999999997
2010-05-27,4.6775000000000002
2010-05-28,4.5774999999999997
2010-06-01,4.5075000000000003
2010-06-02,4.4249999999999998
2010-06-03,4.4175000000000004
2010-06-04,4.3574999999999999
2010-06-07,4.3224999999999998
2010-06-08,4.3224999999999998
2010-06-09,4.2800000000000002
2010-06-10,4.3324999999999996
2010-06-11,4.4074999999999998
2010-06-14,4.5149999999999997
2010-06-15,4.5175000000000001
2010-06-16,4.6124999999999998
2010-06-17,4.6275000000000004
2010-06-18,4.6174999999999997
2010-06-21,4.6200000000000001
2010-06-22,4.6074999999999999
2010-06-23,4.6224999999999996
2010-06-24,4.6299999999999999
2010-06-25,4.5919999999999996
2010-06-28,4.5570000000000004
2010-06-29,4.5099999999999998
2010-06-30,4.7714999999999996
2010-07-01,4.9974999999999996
2010-07-02,5.0300000000000002
2010-07-06,5.0750000000000002
2010-07-07,5.3049999999999997
2010-07-08,5.4850000000000003
2010-07-09,5.3799999999999999
2010-07-12,5.3574999999999999
2010-07-13,5.4924999999999997
2010-07-14,5.5899999999999999
2010-07-15,5.9625000000000004
2010-07-16,5.8724999999999996
2010-07-19,5.8224999999999998
2010-07-20,5.7699999999999996
2010-07-21,5.8825000000000003
2010-07-22,5.9649999999999999
2010-07-23,5.9625000000000004
2010-07-26,5.8949999999999996
2010-07-27,5.9500000000000002
2010-07-28,6.1550000000000002
2010-07-29,6.2750000000000004
2010-07-30,6.6150000000000002
2010-08-02,6.9325000000000001
2010-08-03,6.7999999999999998
2010-08-04,7.2575000000000003
2010-08-05,7.8574999999999999
2010-08-06,7.2575000000000003
2010-08-09,7.125
2010-08-10,6.9474999999999998
2010-08-11,6.9474999999999998
2010-08-12,7.1299999999999999
2010-08-13,7.0250000000000004
2010-08-16,6.6375000000000002
2010-08-17,6.5099999999999998
2010-08-18,6.5599999999999996
2010-08-19,6.8125
2010-08-20,6.79
2010-08-23,6.9225000000000003
2010-08-24,6.7474999999999996
2010-08-25,6.4775
2010-08-26,6.6289999999999996
2010-08-27,6.7549999999999999
2010-08-30,6.9119999999999999
2010-08-31,6.7910000000000004
2010-09-01,7.0875000000000004
2010-09-02,7.1375000000000002
2010-09-03,7.4124999999999996
2010-09-07,7.3525
2010-09-08,7.1100000000000003
2010-09-09,7.3799999999999999
2010-09-10,7.3674999999999997
2010-09-13,7.4500000000000002
2010-09-14,7.3600000000000003
2010-09-15,7.2675000000000001
2010-09-16,7.1924999999999999
2010-09-17,7.3925000000000001
2010-09-20,7.3174999999999999
2010-09-21,7.1799999999999997
2010-09-22,7.1974999999999998
2010-09-23,6.9725000000000001
2010-09-24,7.2000000000000002
2010-09-27,7.0650000000000004
2010-09-28,6.8475000000000001
2010-09-29,6.835
2010-09-30,6.7400000000000002
2010-10-01,6.5499999999999998
2010-10-04,6.4725000000000001
2010-10-05,6.6349999999999998
2010-10-06,6.5824999999999996
2010-10-07,6.5925000000000002
2010-10-08,7.1924999999999999
2010-10-11,7.0925000000000002
2010-10-12,7.0999999999999996
2010-10-13,7.0274999999999999
2010-10-14,7.0075000000000003
2010-10-15,7.0449999999999999
2010-10-18,6.9000000000000004
2010-10-19,6.7149999999999999
2010-10-20,6.8300000000000001
2010-10-21,6.6875
2010-10-22,6.7074999999999996
2010-10-25,6.7400000000000002
2010-10-26,6.9199999999999999
2010-10-27,7.0274999999999999
2010-10-28,7.1825000000000001
2010-10-29,7.1725000000000003
2010-11-01,7.0250000000000004
2010-11-02,6.9424999999999999
2010-11-03,6.9024999999999999
2010-11-04,7.1375000000000002
2010-11-05,7.2874999999999996
2010-11-08,7.3624999999999998
2010-11-09,7.2175000000000002
2010-11-10,7.0999999999999996
2010-11-11,7.04
2010-11-12,6.6924999999999999
2010-11-15,6.7275
2010-11-16,6.2625000000000002
2010-11-17,6.3250000000000002
2010-11-18,6.4524999999999997
2010-11-19,6.4450000000000003
2010-11-22,6.4550000000000001
2010-11-23,6.4199999999999999
2010-11-24,6.5505000000000004
2010-11-26,6.6384999999999996
2010-11-29,6.7439999999999998
2010-11-30,6.8244999999999996
2010-12-01,7.4000000000000004
2010-12-02,7.4850000000000003
2010-12-03,7.79
2010-12-06,7.9299999999999997
2010-12-07,7.8475000000000001
2010-12-08,7.8399999999999999
2010-12-09,7.8849999999999998
2010-12-10,7.7549999999999999
2010-12-13,7.8025000000000002
2010-12-14,7.6325000000000003
2010-12-15,7.6475
2010-12-16,7.4974999999999996
2010-12-17,7.5674999999999999
2010-12-20,7.6950000000000003
2010-12-21,7.6500000000000004
2010-12-22,7.835
2010-12-23,7.8300000000000001
2010-12-27,7.8025000000000002
2010-12-28,7.9824999999999999
2010-12-29,7.9924999999999997
2010-12-30,7.8475000000000001
2010-12-31,7.9424999999999999
2011-01-03,8.0549999999999997
2011-01-04,7.8925000000000001
2011-01-05,8.0824999999999996
2011-01-06,7.8899999999999997
2011-01-07,7.7400000000000002
2011-01-10,7.6725000000000003
2011-01-11,7.5949999999999998
2011-01-12,7.7050000000000001
2011-01-13,7.835
2011-01-14,7.7324999999999999
2011-01-18,7.9325000000000001
2011-01-19,7.9725000000000001
2011-01-20,8.0350000000000001
2011-01-21,8.2449999999999992
2011-01-24,8.3524999999999991
2011-01-25,8.3825000000000003
2011-01-26,8.5649999999999995
2011-01-27,8.4625000000000004
2011-01-28,8.2575000000000003
2011-01-31,8.4075000000000006
2011-02-01,8.3574999999999999
2011-02-02,8.6300000000000008
2011-02-03,8.5899999999999999
2011-02-04,8.5374999999999996
2011-02-07,8.5875000000000004
2011-02-08,8.7424999999999997
2011-02-09,8.8599999999999994
2011-02-10,8.6274999999999995
2011-02-11,8.6699999999999999
2011-02-14,8.7200000000000006
2011-02-15,8.4024999999999999
2011-02-16,8.3699999999999992
2011-02-17,8.5075000000000003
2011-02-18,8.2225000000000001
2011-02-22,7.6224999999999996
2011-02-23,7.7004999999999999
2011-02-24,7.6135000000000002
2011-02-25,7.9734999999999996
2011-02-28,8.1010000000000009
2011-03-01,8.1024999999999991
2011-03-02,8.1125000000000007
2011-03-03,8.2349999999999994
2011-03-04,8.3224999999999998
2011-03-07,8.0075000000000003
2011-03-08,7.7975000000000003
2011-03-09,7.5875000000000004
2011-03-10,7.4050000000000002
2011-03-11,7.1875
2011-03-14,7.2074999999999996
2011-03-15,6.6775000000000002
2011-03-16,6.6200000000000001
2011-03-17,7.1025
2011-03-18,7.2300000000000004
2011-03-21,7.21
2011-03-22,7.2225000000000001
2011-03-23,7.1425000000000001
2011-03-24,7.3949999999999996
2011-03-25,7.3324999999999996
2011-03-28,7.2525000000000004
2011-03-29,7.3724999999999996
2011-03-30,7.2725
2011-03-31,7.6325000000000003
2011-04-01,7.5949999999999998
2011-04-04,7.9000000000000004
2011-04-05,7.8624999999999998
2011-04-06,7.8224999999999998
2011-04-07,7.7324999999999999
2011-04-08,7.9749999999999996
2011-04-11,7.9824999999999999
2011-04-12,7.5949999999999998
2011-04-13,7.5274999999999999
2011-04-14,7.4050000000000002
2011-04-15,7.4424999999999999
2011-04-18,7.75
2011-04-19,7.8574999999999999
2011-04-20,7.8499999999999996
2011-04-21,7.9950000000000001
2011-04-25,8.2599999999999998
2011-04-26,8.1839999999999993
2011-04-27,7.9100000000000001
2011-04-28,7.6369999999999996
2011-04-29,7.9485000000000001
2011-05-02,7.9175000000000004
2011-05-03,7.9325000000000001
2011-05-04,7.7199999999999998
2011-05-05,7.54
2011-05-06,7.5949999999999998
2011-05-09,7.9050000000000002
2011-05-10,7.9874999999999998
2011-05-11,7.5899999999999999
2011-05-12,7.3550000000000004
2011-05-13,7.2774999999999999
2011-05-16,7.3650000000000002
2011-05-17,7.6399999999999997
2011-05-18,8.1699999999999999
2011-05-19,8.1199999999999992
2011-05-20,8.0649999999999995
2011-05-23,8.0299999999999994
2011-05-24,7.7975000000000003
2011-05-25,7.9649999999999999
2011-05-26,8.1449999999999996
2011-05-27,8.1974999999999998
2011-05-31,7.8224999999999998
2011-06-01,7.5925000000000002
2011-06-02,7.6974999999999998
2011-06-03,7.7374999999999998
2011-06-06,7.4400000000000004
2011-06-07,7.3375000000000004
2011-06-08,7.4800000000000004
2011-06-09,7.4500000000000002
2011-06-10,7.5925000000000002
2011-06-13,7.4299999999999997
